,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T25000logg2.8,13.755062113369748,12.271490707612125,10.993647556173967,9.816493111727777,8.825805172470407,7.971909829389759,7.195587252093148,6.5378531718513555,5.977855382761215,5.48362556833536,5.072337973550835,4.736813540538061,4.459949718058323,4.243775278048409,4.086211391843448,3.9760283934052967,3.9110804147115648,3.8865115947658917,3.89573137693828,3.936993179677613,4.003187762606136,4.091218813432496,4.200993045605439,4.324859871695924,4.461677336816936,4.613112045793013,4.772245655523229
T25000logg3.0,12.871966051319303,11.340129908124197,10.0287292362322,8.823515009250324,7.811383171144033,6.936224571607254,6.134471743928435,5.451259426032345,4.8626257218465305,4.333666799493836,3.8861118264074945,3.5107018355964286,3.1882216886181283,2.9251500465326825,2.7182229760227297,2.5556252296647015,2.43600252307821,2.3569662345799682,2.311287820255642,2.295532237096462,2.3068059159243473,2.3408460815409318,2.3954949539593446,2.4668146813124987,2.552585255469344,2.6524292604010515,2.762564568250799
T25000logg3.2,14.128681514295716,12.625326657944932,11.334901939801675,10.144932784579721,9.142467676145447,8.271686332472305,7.469126346771303,6.78154946560559,6.184815696850181,5.64351832531369,5.181368653922078,4.7885457488809156,4.444954753967479,4.159312903258213,3.927714620781751,3.7379765519088552,3.5895292345299223,3.480804086656686,3.404289512135712,3.355551764743813,3.3341276576429753,3.335120812579384,3.354781591692865,3.3918887161849782,3.4434766739807827,3.5075247106892404,3.582804927167079
T25000logg3.4,16.280067770373897,14.83444776131211,13.58662136539979,12.42946641848664,11.449109959878738,10.592852788654408,9.799204569175199,9.115247742596305,8.518052192538121,7.9727197742861735,7.503650234639233,7.101312522103824,6.745378206692904,6.445499663023885,6.197805644258569,5.99014853649451,5.821651508813833,5.692067649185229,5.593582378380171,5.5207776369464545,5.47516688327244,5.451339043517667,5.444347224777965,5.455027192097445,5.479834934399843,5.515450507438104,5.562704000302737
T25000logg3.6,18.389230416865757,17.008823730342375,15.810779017557813,14.69342996191492,13.742095754327119,12.906785873687252,12.12816130110908,11.453931918384187,10.862049312821155,10.318344188621355,9.848348840887251,9.442489865681573,9.08047063006611,8.773094794534067,8.516244050958013,8.297752109429002,8.1172336307457,7.974743801578863,7.8623513960622216,7.774366395951429,7.71329011560855,7.673470273715989,7.649136405403728,7.642540580712558,7.649764540267737,7.666448143252446,7.694984559892946
T25000logg3.8,20.39009855445971,19.11210898522092,17.99539503649292,16.947599761074684,16.05036042178412,15.258818300039206,14.517909867718346,13.8735388440039,13.305712866795647,12.78225661020147,12.328050339278569,11.934299752448725,11.581701304339655,11.280866812509883,11.028081530271344,10.811843729404991,10.631165473615907,10.487021675286766,10.37145734000307,10.27862176838354,10.211582276394152,10.164657260862073,10.131722789608869,10.115831581300204,10.112894956142867,10.11794573772948,10.134445474749718
T25000logg4.0,23.28274920129106,22.08286507644227,21.026480697072593,20.028328697348226,19.168446619288563,18.405680920956137,17.687893908576523,17.060657047506187,16.50525873152189,15.990724201321973,15.54238551325445,15.151684439441658,14.799763501868775,14.497687537131485,14.24185005419995,14.020950475766105,13.834034679933104,13.682639536592216,13.558651812300587,13.456223246956101,13.378980464276093,13.321028185052809,13.275975424694403,13.247674351859882,13.23174328069049,13.222590527618536,13.224780986707847
T25000logg4.2,24.939811432647097,23.859581713406715,22.90174071699441,21.990788949855276,21.202153342085797,20.499440074345024,19.83537261652239,19.253437887636764,18.73657860671848,18.256281636922107,17.837295391413083,17.471364576421642,17.14091628863611,16.857227501163795,16.616431923213767,16.40789322527662,16.231399382633732,16.08796026795504,15.969950601137144,15.87203083614863,15.797653964535744,15.741185686301979,15.69633463368481,15.66720465975733,15.649500219038385,15.637332813778103,15.635864617324083
T25000logg4.4,26.245944612875054,25.26851612677895,24.39623500489656,23.561960438564263,22.836688757995425,22.18807074660367,21.57309905002658,21.03307426247709,20.552463020302017,20.10503235671257,19.714736028607202,19.3736857837114,19.06560718806875,18.801654435846817,18.5778328487687,18.384160375654723,18.220987051459566,18.088784792827166,17.98031048234918,17.89104143652598,17.823727523616277,17.773131575472345,17.733218575951444,17.708029339220744,17.69337643821674,17.683387077617894,17.68334949952648
T26000logg3.0,11.716357079585638,10.348721306928779,9.172674204352031,8.090216601585146,7.172833670710505,6.37809506496752,5.652292977282636,5.0293820437280266,4.494828971381719,4.020442956478915,3.6186511445760297,3.287602841664039,3.0114189262996662,2.7904512581687957,2.6251266253464838,2.5052071025620624,2.4270718356451444,2.3884197838193937,2.382718904208085,2.406987215314221,2.4564300717019316,2.5274917825149155,2.619114115822621,2.7256783899070203,2.845217513086242,2.978290296847495,3.1205088439203226
T26000logg3.2,13.14854058794733,11.691467389139268,10.434872930345346,9.27362206027271,8.28674084668504,7.426564251736891,6.633678784604176,5.947804945649852,5.35145644341633,4.812377495791363,4.347929506981363,3.954434849431279,3.6138643769817542,3.3285331482170064,3.09995774900429,2.9168297456786196,2.7737707309050657,2.6726546725755465,2.6053210449937003,2.566806724490328,2.5560448090894194,2.5683771048367916,2.6006439807947714,2.6504054567198287,2.714973339093666,2.792904795888258,2.8822656756565097
T26000logg3.4,15.19482442425586,13.763189116423906,12.5244644140236,11.376335975570292,10.39749345990851,9.541984945012327,8.751314403093971,8.0652478537043,7.466575893853393,6.922651074981815,6.451033799597711,6.0477754361596645,5.694657147948919,5.3938791921932765,5.147744185817065,4.944837872338073,4.778817324341487,4.653730981704034,4.561053493794901,4.494780057086852,4.4560425702206325,4.439766070842988,4.44131756006281,4.460716436810645,4.494650260831972,4.540193433267706,4.597657992971551
T26000logg3.6,16.977659419332472,15.649649962777705,14.497306921433985,13.42428161867847,12.509835285680232,11.708019206143728,10.962762630236131,10.316943037643917,9.751215969608918,9.23361887292646,8.786005609053374,8.400982277487516,8.05988698382104,7.770533247488921,7.530691150149575,7.329487999334619,7.163688056584774,7.035471429748011,6.937003758078502,6.862207602924988,6.813489614392764,6.785507398519775,6.773035504888109,6.777527613672084,6.7953995285842925,6.82293797450558,6.861798958373689
T26000logg3.8,19.378620389047562,18.131683147279663,17.041612594033303,16.021211710693798,15.143092408932349,14.368943458214948,13.647390045669534,13.016311170038078,12.461307457847203,11.952966401562087,11.508854842708804,11.12547560691925,10.786453605355177,10.49330331180156,10.249724751718068,10.044655118645519,9.87187832976744,9.736332220979904,9.629825096462099,9.54558548759394,9.486786028447039,9.44815320266592,9.423545072233265,9.415765601124807,9.420735801448041,9.43409761882004,9.458579211109111
T26000logg4.0,20.434733215006794,19.295040199258334,18.294837251832757,17.35339997369153,16.54372774999814,15.827689710127062,15.156650554401615,14.571269415078035,14.0550170790059,13.579470387029751,13.16636609269526,12.808762376585488,12.489721796768817,12.217598973861131,11.990069317842947,11.797235385924568,11.63619555258553,11.509472617243734,11.40952401902526,11.330524504599447,11.275442468149322,11.239024599735835,11.215561461117593,11.207794344736858,11.211870341622449,11.22306697567063,11.244804566270037
T26000logg4.2,23.208453019356867,22.150172633602757,21.21429537507867,20.327624767380698,19.55976420915554,18.87708298487393,18.23445168458374,17.670669138216535,17.17125256235782,16.709467817721517,16.30604685372598,15.955186308967484,15.640978397692797,15.370564515407713,15.143064986071057,14.94888564197939,14.784300890000559,14.653000851221355,14.54731090326387,14.461219281471068,14.398280079776212,14.353195350534012,14.319762397977463,14.301755752924594,14.295006901206797,14.294080815661765,14.30359601882828
T26000logg4.4,25.036916079130226,24.080378581487956,23.229073041317196,22.41764665456456,21.711838728115765,21.08162386843758,20.485844754570927,19.96183801726005,19.496232022936322,19.064294373814093,18.686648195180684,18.357435084524756,18.061715825243475,17.807351322756254,17.592791713618194,17.409017604727076,17.25324178976357,17.128524980036925,17.027618870048705,16.945058755978263,16.884230605637917,16.840044269141387,16.80634900869826,16.78722045588244,16.778521837068627,16.77453743825296,16.7804399552816
T27000logg3.0,11.025854123395527,9.761206807694046,8.684401442508632,7.718129656237289,6.885542762563511,6.159176244128235,5.509865817463506,4.9517632044201125,4.462175605494298,4.036717272246454,3.68186863440178,3.3807390225653315,3.1365476298593253,2.9476587840402235,2.8036640656426384,2.7047219940287617,2.6459257451813087,2.6220004632997433,2.629985961474563,2.664804354141338,2.724848534822175,2.8056073472322356,2.9041213728367277,3.0189759211565694,3.1456410182380004,3.2845977692826946,3.4339492568680012
T27000logg3.2,10.773731008461308,9.50161105156213,8.426991674120723,7.463971619939758,6.6338254911825425,5.911201953314145,5.26017198077014,4.695289073040035,4.1989308564110015,3.7594518950561873,3.3860590503414674,3.0638433824391313,2.7929338519297633,2.5747522659659294,2.397713944996631,2.2628266542826787,2.167043265949842,2.1032548711497276,2.070199521082275,2.063999903024771,2.081322132864348,2.1196331790231264,2.175600294580192,2.2475779187839815,2.3326261307495786,2.4291498263954012,2.5368222287683175
T27000logg3.4,13.781104844098953,12.4095598118709,11.222686093047606,10.123794432338169,9.186741655762058,8.369139079037375,7.615697629265308,6.962142988983569,6.393251510931635,5.878509560843706,5.432467339244558,5.0528750422683935,4.723100641676863,4.4426520188811525,4.21560677688615,4.030910184793852,3.882151794262493,3.7729295991583247,3.6954575008043244,3.6440527879996765,3.6192068865720395,3.6163098188053295,3.631218717353233,3.6632747921260886,3.709451360951227,3.767495580914484,3.8370036674212207
T27000logg3.6,16.98583856979852,15.64633338583894,14.47898197835243,13.391436120587521,12.457473250755505,11.637864648180303,10.878602608931077,10.215223756623882,9.633999019229567,9.10441774819193,8.640652546698748,8.241581033066284,7.890902936351687,7.585931822627831,7.3338511211617465,7.122842635269513,6.945276385912723,6.806899192763997,6.6995917762637935,6.616098875533058,6.559407328314979,6.524406292493385,6.505259885435577,6.503837780469822,6.5163908912405715,6.539447195877911,6.574254456531159
T27000logg3.8,17.753491600941164,16.546409691536216,15.491982474879874,14.506572390200178,13.658813784006092,12.912647549739955,12.218904184756301,11.612352837573736,11.080026905958539,10.594092720464444,10.169869368980232,9.80501757906713,9.484364884818794,9.207434806452694,8.979139908728657,8.788792984924667,8.629960918367555,8.50737591773136,8.413450775961303,8.341386373619972,8.29409405188823,8.266615789921868,8.253143362085702,8.255982210137807,8.271224473166727,8.295225906853794,8.32984851348688
T27000logg4.0,19.243412320498035,18.17119647103482,17.23032517706214,16.34558080876341,15.584278936992733,14.911580887951093,14.282219176646935,13.733039588075242,13.249387743587707,12.805049136185202,12.419213801341815,12.086269980831414,11.790873266662313,11.539259132461007,11.330413464604476,11.155217295740318,11.009882561680506,10.897393714553134,10.810622561505143,10.743925420963585,10.69987937975187,10.673637321981422,10.659859362558894,10.66092073542873,10.673172080735522,10.692264073831138,10.721294801568034
T27000logg4.2,21.32092900174485,20.324146235135956,19.444376737900814,18.612719938405615,17.893574466706394,17.25548792123415,16.656263457908555,16.1314603631311,15.667777306524405,15.240486317241608,14.868362696060741,14.546204822189845,14.259475432561489,14.014168975318581,13.80968242335364,13.637177099302388,13.493003573895546,13.380310131169718,13.292168319592118,13.222835849175778,13.175353092407693,13.144902477057238,13.12573435188906,13.1210379576913,13.126963506200756,13.138674404579096,13.16007455613173
T27000logg4.4,22.266376524576064,21.363690568554112,20.562955070628,19.80399215178614,19.143722805250423,18.556643915890604,18.005553193109,17.520697671208154,17.09227741741989,16.698558796426468,16.35423620830172,16.056738898741205,15.79402196644412,15.567229488346209,15.379711863493172,15.222780268111384,15.091790119143504,14.990482713077789,14.912677562874212,14.851903699668428,14.811908620271854,14.788114828752441,14.77417288465071,14.774151056416208,14.783785367264292,14.798832283064819,14.822498166231505
T28000logg3.0,12.664282904159073,11.362110758992223,10.219055634483627,9.150639122148668,8.232299600264588,7.431128567429197,6.698110464060324,6.06584004062434,5.523871765727351,5.045900390253805,4.640539511946478,4.309232675897362,4.036531175538237,3.8194159882047436,3.660100914234143,3.5483449447454016,3.479071296271784,3.450331434611262,3.455873036943763,3.4925729553245826,3.554984428566164,3.6397337109713033,3.7463916713640826,3.868004185718585,4.003117387248087,4.153165751314518,4.3123462572035764
T28000logg3.2,11.758935585947023,10.38486108888441,9.193731216142137,8.090088727978333,7.147969833499638,6.326996372957464,5.572941133441552,4.919889365078706,4.354294202864134,3.8470831414681417,3.4103373151933587,3.043906540427484,2.7316587141496536,2.471691034868028,2.268086577529368,2.110009898269347,1.9916397227076563,1.914358616619882,1.871006485502963,1.8571410675100604,1.8704119791716267,1.9068106212298026,1.9639785889885835,2.038129945108616,2.127010848308562,2.230139670758636,2.3444260762843223
T28000logg3.4,12.467436045404567,11.151797717137041,10.011834336890297,8.956931691343394,8.054607929848112,7.267510988766842,6.543898256462606,5.9140604234153225,5.366649214930023,4.87388683968914,4.445531952406699,4.083080333331517,3.7715330185923173,3.506376191310839,3.294641484599346,3.1254009904003066,2.9919240878676465,2.897272439391097,2.8344370005518025,2.797714230289393,2.7870305169916163,2.798126448954983,2.827438807713597,2.8734537903396946,2.933329078297402,3.0056275637743113,3.089099299713851
T28000logg3.6,14.238689158703359,13.02007414022433,11.959917398700414,10.973024683709669,10.129297265532918,9.390368414662891,8.70632524178083,8.11232296894384,7.593559735890543,7.122060330242807,6.713821449453644,6.36517084211046,6.0606220301906,5.801981605161131,5.5913594310658725,5.418933531672277,5.279093243568621,5.175381748885193,5.10048964983517,5.048940185449709,5.021824969687454,5.0146669816424545,5.023142825961894,5.0474879275032025,5.084602187360557,5.131840439447657,5.1896852348028935
T28000logg3.8,15.342067609757164,14.216253152839023,13.233591279358901,12.315994637125367,11.529394857645347,10.838830876971192,10.198157091514895,9.641082128294995,9.154036547368026,8.710952692453576,8.327533434398346,8.000024419349957,7.713917312513614,7.471314554364852,7.273895991507055,7.112413709465452,6.9816616116035,6.884880448292491,6.815168980835595,6.767015779976366,6.741882069612826,6.73537221521779,6.742841809087117,6.76526038529319,6.799334779819359,6.842075089355245,6.894664674125916
