,vsini120,vsini125,vsini130,vsini135,vsini140,vsini145,vsini150,vsini155,vsini160,vsini165,vsini170,vsini175,vsini180,vsini185,vsini190,vsini195,vsini200,vsini205,vsini210,vsini215,vsini220,vsini225,vsini230,vsini235,vsini240,vsini245,vsini250
T43000logg4.0,22.14793016868631,21.870328852270244,21.60723472291706,21.362692096101,21.132880411927133,20.902391204868383,20.692910100861585,20.49813862205912,20.30999981251502,20.133055869954788,19.971060411377596,19.821098518048633,19.673911703538042,19.54134365726114,19.41998573458201,19.30636833351019,19.19866875682096,19.103096575598098,19.016653439513906,18.934007468095256,18.861534268907754,18.7973943860009,18.74120314729903,18.687008015315506,18.642673238090932,18.60499233729703,18.57080800752751
T43000logg4.2,19.821989285266188,19.545142080019666,19.305208849124725,19.058601587886468,18.837945138329392,18.644002029848686,18.449655596904122,18.277497215680235,18.124159033106505,17.974414614835663,17.843406762574674,17.725245381797738,17.6130081249567,17.518016920958946,17.42869037045148,17.348139048336318,17.283595778483928,17.219296506255088,17.165569475789678,17.12395637562765,17.08375112442671,17.05240084623903,17.029744322827465,17.01005689212457,16.99736101076517,16.99106234608721,16.988124666765817
T44000logg3.8,19.816611052170646,19.545636777817464,19.304469835402504,19.055769849996953,18.81824735199864,18.610572804938773,18.391327834486273,18.188459163406723,18.011122496131904,17.826011942294382,17.65713812077743,17.508908445330196,17.357483653240724,17.22077304614892,17.10061619417085,16.98045951242224,16.873558670785727,16.779822796038093,16.68840802773528,16.608798905423154,16.53965019500015,16.47439968420213,16.419287018225738,16.372891664893512,16.331087102920446,16.298701904183858,16.27174182749624
T44000logg4.0,14.616946031522778,14.552750801900935,14.497693090504015,14.440285829285402,14.388437757354966,14.344821811627467,14.300628528209138,14.262395142502045,14.231057411091754,14.201208318767401,14.176934446945907,14.158439128643613,14.142757131968702,14.132090332573439,14.126315770367887,14.124098797887436,14.126160413182143,14.132605688823576,14.14288634152548,14.156521779095703,14.174660311629218,14.196456491496228,14.221454269876551,14.249806726653205,14.282127011674392,14.316937177560582,14.355168563092457
T44000logg4.2,14.449924954525967,14.306770844394952,14.186732289611953,14.065318206475517,13.959706220430279,13.871221052357233,13.785105519344384,13.712286483360364,13.652134927589643,13.596505605464221,13.551744254186248,13.516332862730883,13.486363547746123,13.46494422951001,13.451003939193555,13.442632351310932,13.441654132105128,13.44562704522689,13.45564027508339,13.472090654579786,13.491708225850443,13.517452849732704,13.547372818057704,13.582162293412816,13.621330339044363,13.663348982889374,13.710423401418756
T45000logg3.8,19.267691507758737,19.024674411167144,18.806831199771512,18.58532273469485,18.371760338011576,18.184003962466196,17.988366264272965,17.80583862169497,17.647021384982455,17.480505667817095,17.328750107126325,17.196221941410396,17.06053242674665,16.938147740837394,16.831307949407446,16.72430393653342,16.62927659917148,16.546722449665108,16.4661453274947,16.396233107064095,16.336311201122765,16.279838479404138,16.232583824367214,16.19360160223049,16.158807327309102,16.132130656721316,16.111678856265254
T45000logg4.0,13.819648032951902,13.75729376303549,13.704476738947081,13.650769130710165,13.6027677273105,13.563511113424811,13.524184513341845,13.491173514680762,13.46519881067533,13.44127071764359,13.422910277559026,13.410204812491761,13.40065323514323,13.395908160936925,13.395746836004632,13.399336390567269,13.40699742755023,13.418572405284346,13.434224596905935,13.453193412665186,13.475940689282304,13.502778324195726,13.532276563325318,13.565465122793483,13.602544353617281,13.641938282877385,13.684272826759262
T45000logg4.2,13.741042008053233,13.616834953876461,13.513856418367043,13.410330282903155,13.321228381556734,13.247780205523192,13.177095906431646,13.118389708622425,13.071228634391575,13.028639987624345,12.99570424260324,12.971281237357005,12.952130566404911,12.940542222791704,12.935623098904228,12.93607348666432,12.94249403927126,12.954364540152897,12.971449544583889,12.994011858241356,13.019674634581486,13.050976602589515,13.085966259686016,13.125162301272672,13.168649210293339,13.214285303486681,13.265062341224409
T46000logg4.0,17.751110649896276,17.580514797841808,17.431768556957092,17.27643791928727,17.131853620583595,17.007221845699544,16.87598222917344,16.75707206714943,16.653994273919498,16.54834958572177,16.4535355977763,16.37118166690831,16.28860427810233,16.21554984044324,16.152196412694895,16.09025296582654,16.03669253641925,15.990739778121595,15.947421601201741,15.911327486568076,15.8816375210292,15.855270751414354,15.83573478682468,15.820345163021088,15.809239693303686,15.804898423096981,15.801846942432334
T46000logg4.2,14.981092484359399,14.89491641864074,14.822202795571364,14.748008659246315,14.683131286929845,14.628732292678615,14.57563135014175,14.5308085977573,14.4941087391543,14.460422757843359,14.433788885058206,14.413449826592968,14.396922353741411,14.38605923694609,14.380485943249267,14.378851632476772,14.38219185975268,14.389278869844782,14.40069432245378,14.416686290154908,14.435073531595805,14.458083519801583,14.484305711708975,14.513959300324041,14.547163800430413,14.582503606615058,14.621773113162172
T47000logg4.0,20.10079421482967,19.922898479485173,19.76498679979903,19.598783675802654,19.440885953941915,19.302962718845517,19.154985026991707,19.018563331456637,18.8984529962818,18.772913351674784,18.657935846616446,18.556188084760702,18.451906779314406,18.357294998626553,18.273227484037637,18.188704035023157,18.11296061887353,18.045540067297903,17.97923802570999,17.920793107496593,17.869082866599282,17.819576356694444,17.777333396751825,17.7399373159301,17.705716712235503,17.67912043810696,17.65366171743239
T47000logg4.2,15.765833773694155,15.70654920043974,15.65573855857066,15.60321698285174,15.556684139183458,15.517105874638728,15.478038498029171,15.444654574497465,15.41692210547622,15.391177976187002,15.37051697206553,15.354440867779687,15.341108804154802,15.331910662962622,15.326939521928248,15.324816049949275,15.326791034686286,15.331223726425849,15.339253693831532,15.351086682704073,15.364601387267285,15.381922260163572,15.401921703847414,15.424730607985252,15.450410338596079,15.47795993792226,15.50876947472235
T48000logg4.0,22.779924194148077,22.573437795002334,22.390277994662153,22.189549637916382,22.001011294945172,21.83208715720811,21.65185210919591,21.483842829256826,21.33196847869448,21.173441697116115,21.02689491364344,20.89315735413315,20.75635894077104,20.630985339821027,20.515387358327885,20.399455551031178,20.294027078373865,20.19616310255459,20.099827373984144,20.01452568599372,19.931995222462906,19.85383448149396,19.787287736145014,19.71891584253586,19.657364440946594,19.606274398809582,19.552372919174417
T49000logg4.0,20.26472944461717,20.097209749413576,19.948344103384176,19.786564781171542,19.63523010352257,19.499647413832523,19.356224572670943,19.223436180971785,19.10351813450115,18.979691653691848,18.86624921266758,18.762934465177683,18.658660036311367,18.564193495546395,18.477463902396963,18.391932521952278,18.315600321818543,18.244832464277707,18.17693824654004,18.119270871336994,18.0620240191352,18.010524624653016,17.968558595413107,17.925559161342985,17.889056406484386,17.8603138542795,17.831373760664324
T49000logg4.2,19.827829153981444,19.71004752586082,19.606301044925303,19.494408424536957,19.39068531321024,19.298531893191583,19.201788758719463,19.113018920795522,19.03351496815364,18.951992999294777,18.87795939322576,18.811055336660967,18.743912103371187,18.683571142700004,18.628585303616088,18.57457806535572,18.526923005134456,18.482804724012848,18.440799685996325,18.40604593477648,18.370797285158428,18.339848896772356,18.315676850691457,18.290033600597628,18.269179856467805,18.253647548591456,18.237613663682154
T50000logg4.0,20.615801509084893,20.44711291883311,20.286693514971702,20.13273572139555,19.97348202909421,19.827835123513818,19.689669095456576,19.550690449281383,19.421899937882603,19.301219096788206,19.183731655757324,19.072290991914006,18.969574289336077,18.874366378119877,18.77893319955629,18.69372421027427,18.615291875818404,18.539373092937527,18.470826021788902,18.408624015398647,18.352016776275267,18.297156161897167,18.249977640170005,18.20842325122148,18.168709909141814,18.135334866407508,18.10678601222837
T50000logg4.2,4.591362335710094e+40,4.601511649471407e+40,4.612375436670667e+40,4.62354242733618e+40,4.63517444250513e+40,4.648070747570722e+40,4.661217697003005e+40,4.674777107617498e+40,4.689162770301744e+40,4.704502485624949e+40,4.720048732818258e+40,4.73604307682309e+40,4.753365427671666e+40,4.770960747551978e+40,4.78890021884006e+40,4.80742489856622e+40,4.827366105052803e+40,4.84723337426145e+40,4.867471781117369e+40,4.888967704390201e+40,4.91078570757415e+40,4.932814241926725e+40,4.955214529421216e+40,4.9792375451135915e+40,5.00300709399253e+40,5.027042481093318e+40,5.0522081698713135e+40
T51000logg4.2,23.813957788520096,23.663370235105518,23.506277376813717,23.360216174539506,23.219609144178047,23.07693740537246,22.941250314263257,22.812368066836058,22.689820644400612,22.563226859987793,22.44731687691406,22.33748835778722,22.228714397502557,22.125869956959537,22.029365233080085,21.938503365513117,21.84692795511485,21.763101182466098,21.684605035134307,21.609443517766184,21.53636763561353,21.469714276313606,21.407673771725133,21.346423772860735,21.290682768241915,21.2391938583749,21.192184560469496
T52000logg4.2,19.192541637340206,19.100063620629438,19.006323861083207,18.919138021071674,18.83595608149515,18.75212586827232,18.67377709630173,18.600279156781095,18.53158846706184,18.46127654800232,18.398563827014453,18.34036836547248,18.28368078699354,18.232106657540676,18.184994263541693,18.142479809923305,18.10022935932842,18.063829101469487,18.0313861257824,18.001550796861025,17.975028275112127,17.952498675058372,17.933643835371395,17.91614827672698,17.902767725436053,17.892467276294905,17.885295877729412
T53000logg4.2,21.66009270689561,21.54079924876865,21.425041085920565,21.314581532697307,21.208299470537188,21.098754606040206,20.997142222332027,20.900505993665973,20.80462185492414,20.71316254210849,20.627416535281224,20.546452043752748,20.464968500810397,20.390269163462168,20.320333996098054,20.252795945093435,20.188142062222266,20.1288542373341,20.07380791302807,20.019286802533713,19.970068399799928,19.92485371122344,19.882826726314004,19.842060646724082,19.806203779256524,19.773935520872097,19.742581334968044
T54000logg4.2,24.095393684276274,23.94104709196373,23.781009829897656,23.628967401300926,23.482879149139524,23.342269517823112,23.19542600824268,23.060275667736608,22.931107632289685,22.801867722756445,22.67907899147657,22.563078999860753,22.45290308913323,22.341762473760923,22.23902013314073,22.142220854707904,22.050115573333482,21.95790231477986,21.87393861089215,21.795087885705613,21.717260846845022,21.645321905028258,21.578247580422232,21.516552095521238,21.45327595701725,21.396914079470196,21.344695377593922
T56000logg4.2,18.355914301038833,18.27425298093438,18.19592188893354,18.113844209290406,18.038939301469444,17.967944578108078,17.89821748917552,17.831689547144368,17.77021724037589,17.71292164614076,17.656895057454584,17.605865768096134,17.559318084850833,17.517033108856662,17.475715829249186,17.43974338025571,17.40772938049813,17.379853139095157,17.35255724870065,17.33047829747061,17.31190376113774,17.295921300784524,17.283329382681163,17.27426962511824,17.26857275567544,17.265258789602747,17.2657821748483
